ID_ESTACION,FECHA,PREC,TMAX,TMIN,TMED,VMAX,VDIR,VMED,DMED,RAD,HUM,ETO,EVA,ID_ESTACION,ID_ESTADO,NOMBRE,ACTIVO
"860150","21.02.2017","0.","31.699999999999999","13.800000000000001","22.449999999999999","7.7000000000000002","121.","2.3799999999999999","197.80000000000001","472.94999999999999","50.770000000000003","3.8999999999999999","5.29","860150","21","CONCA","0"
"860150","22.02.2017","0.","35.700000000000003","7.7999999999999998","19.809999999999999","7.7000000000000002","60.899999999999999","2.5600000000000001","238.5","580.36000000000001","53.700000000000003","5.2000000000000002","6.0300000000000002","860150","21","CONCA","0"
"860150","23.02.2017","0.","37.700000000000003","5.4000000000000004","19.940000000000001","4.5","314.60000000000002","2.29","266.60000000000002","557.64999999999998","49.659999999999997","4.7000000000000002","6.1399999999999997","860150","21","CONCA","0"
"860150","24.02.2017","0.","38.600000000000001","9.5999999999999996","23.890000000000001","9.9000000000000004","346.39999999999998","3.5499999999999998","277.30000000000001","582.48000000000002","41.07","5.5999999999999996",,"860150","21","CONCA","0"
"860150","25.02.2017","0.","31.300000000000001","10.699999999999999","21.73","13.1","47.799999999999997","4.3499999999999996","174.09999999999999","544.08000000000004","53.020000000000003","5.2000000000000002","6.1399999999999997","860150","21","CONCA","0"
"860150","26.02.2017","0.","36.299999999999997","13.300000000000001","23.140000000000001","12.6","342.69999999999999","3.5600000000000001","145.09999999999999","534.13999999999999","63.759999999999998","5.0999999999999996","5.6500000000000004","860150","21","CONCA","0"
"860150","27.02.2017","0.","38.100000000000001","16.600000000000001","25.149999999999999","12.5","88.700000000000003","3.4399999999999999","125.90000000000001","540.00999999999999","60.640000000000001","5.2000000000000002","5.7999999999999998","860150","21","CONCA","0"
"860150","28.02.2017","0.","37.799999999999997","16.100000000000001","24.84","12.6","56.299999999999997","3.3799999999999999","129.","516.39999999999998","60.149999999999999","5.","5.6299999999999999","860150","21","CONCA","0"
"860150","01.03.2017","0.","37.","15.699999999999999","25.07","13.","67.799999999999997","3.4100000000000001","177.59999999999999","534.","60.719999999999999","5.2999999999999998","5.6200000000000001","860150","21","CONCA","0"
"860150","02.03.2017","1.3","26.199999999999999","16.199999999999999","20.550000000000001","10.300000000000001","155.5","4.9400000000000004","126.2","74.269999999999996","70.980000000000004","0.40000000000000002","1.77","860150","21","CONCA","0"
"860150","03.03.2017","0.","21.800000000000001","14.6","17.219999999999999","10.9","80.","2.7200000000000002","290.30000000000001","215.13","66.359999999999999","1.3999999999999999","2.5699999999999998","860150","21","CONCA","0"
"860150","04.03.2017","0.","29.699999999999999","14.9","20.489999999999998","11.800000000000001","81.900000000000006","3.4700000000000002","320.80000000000001","456.79000000000002","66.680000000000007","3.7999999999999998","4.8600000000000003","860150","21","CONCA","0"
"860150","05.03.2017","0.","32.5","15.9","23.149999999999999","12.199999999999999","77.200000000000003","3.6200000000000001","144.69999999999999","559.78999999999996","65.560000000000002","5.2000000000000002","5.7699999999999996","860150","21","CONCA","0"
"860150","06.03.2017","0.","34.899999999999999","14.300000000000001","22.93","11.","86.700000000000003","3.3700000000000001","179.69999999999999","525.90999999999997","67.219999999999999","4.9000000000000004","5.4699999999999998","860150","21","CONCA","0"
"860150","07.03.2017","0.","34.600000000000001","19.800000000000001","25.329999999999998","12.5","20.5","3.8500000000000001","128.19999999999999","538.36000000000001","62.609999999999999","5.0999999999999996","5.6799999999999997","860150","21","CONCA","0"
"998435","01.01.2017","0.","22.190000000000001","4.5899999999999999","12.949999999999999","11.","326.5","2.1699999999999999","322.89999999999998","365.68000000000001","72.010000000000005","2.5","3.9399999999999999","998435","21","LA LLAVE","0"
"998435","02.01.2017","0.","24.690000000000001","4.29","13.539999999999999","8.","352.69","1.72","83.5","471.57999999999998","65.719999999999999","3.5","4.8700000000000001","998435","21","LA LLAVE","0"
"998435","01.11.2016","0.","26.800000000000001","5.2000000000000002","15.800000000000001","11.","97.5","2.9199999999999999","119.","513.13","74.590000000000003","4.0999999999999996","4.9400000000000004","998435","21","LA LLAVE","0"
"998435","02.11.2016","0.","26.100000000000001","7.0899999999999999","16.93","9.8000000000000007","95.790000000000006","3.1499999999999999","95.099999999999994","519.08000000000004","75.859999999999999","3.8999999999999999","4.9500000000000002","998435","21","LA LLAVE","0"
"998435","03.11.2016","0.","24.600000000000001","10.800000000000001","16.960000000000001","11.6","15.69","3.3500000000000001","90.099999999999994","420.5","79.340000000000003","3.1000000000000001","4.1299999999999999","998435","21","LA LLAVE","0"
"998435","04.11.2016","0.","22.190000000000001","13.9","16.129999999999999","13.69","64.","3.5499999999999998","61.200000000000003","301.25","83.530000000000001","2.","3.0899999999999999","998435","21","LA LLAVE","0"
"998435","05.11.2016","0.","22.390000000000001","12.1","16.530000000000001","16.300000000000001","54.289999999999999","4.2800000000000002","66.5","427.70999999999998","79.069999999999993","2.8999999999999999","4.1799999999999997","998435","21","LA LLAVE","0"
"998435","06.11.2016","0.","25.390000000000001","9.4000000000000004","16.609999999999999","11.9","32.890000000000001","3.1099999999999999","68.400000000000006","476.16000000000003","75.200000000000003","3.5","4.5700000000000003","998435","21","LA LLAVE","0"
"998435","07.11.2016","0.","27.100000000000001","7.4000000000000004","16.440000000000001","8.","35.390000000000001","2.23","165.59999999999999","487.13999999999999","72.629999999999995","3.7999999999999998","4.6600000000000001","998435","21","LA LLAVE","0"
"998435","08.11.2016","6.","22.690000000000001","9.1899999999999995","15.27","16.600000000000001","135.","3.3399999999999999","106.90000000000001","369.80000000000001","82.040000000000006","2.5","3.6299999999999999","998435","21","LA LLAVE","0"
"998435","09.11.2016","1.2","15.19","10.5","12.619999999999999","13.9","30.","4.3499999999999996","63.100000000000001","217.31","91.849999999999994","1.2","2.2000000000000002","998435","21","LA LLAVE","0"
"998435","10.11.2016","0.","13.800000000000001","9.3000000000000007","11.23","7.79","71.090000000000003","2.3199999999999998","67.099999999999994","141.12","98.599999999999994","0.59999999999999998","1.3899999999999999","998435","21","LA LLAVE","0"
"998435","11.11.2016","0.","17.190000000000001","10.69","13.43","7.5","20.890000000000001","2.2000000000000002","79.599999999999994","178.66","93.730000000000004","0.80000000000000004","2.04","998435","21","LA LLAVE","0"
"998435","12.11.2016","0.","18.600000000000001","12.1","14.02","12.1","15.9","3.8799999999999999","74.400000000000006","223.47999999999999","91.430000000000007","1.2","2.5699999999999998","998435","21","LA LLAVE","0"
